Timestamp,Power_kW,Amperage,Vibration,Temperature
2025-10-02 18:36:50,446.54332569418614,50.592526478922906,3.436899488463892,67.40924840479238
2025-10-02 18:37:00,453.8754470587282,48.02101477692178,3.0205540417069416,66.47521069966847
2025-10-02 18:37:10,457.55661399601604,49.62890927629423,3.378880356768702,67.54402744471359
2025-10-02 18:37:20,447.7216875099317,50.43660599126402,3.13437545028249,66.68688983289064
2025-10-02 18:37:30,453.68511427778157,50.03557182817581,3.1696335054387466,67.27764333763687
2025-10-02 18:37:40,448.7909104373551,50.038260063775844,3.7139192899679596,66.60382671868092
2025-10-02 18:37:50,454.6204906442039,49.39283525789399,3.391065566921712,67.37532835463968
2025-10-02 18:38:00,442.1425540621186,49.28712750674023,3.553763723837259,66.49702817675941
2025-10-02 18:38:10,441.77243877437326,49.691593276156986,3.500875552142964,66.91498813455021
2025-10-02 18:38:20,448.0436614254623,51.96130938754495,3.767765977812708,66.92412571305105
2025-10-02 18:38:30,445.55537595470116,49.092324429207764,3.514941905080208,67.45668020835961
2025-10-02 18:38:40,447.4164544528506,49.51779431999856,3.3804904095467574,67.92483460643969
2025-10-02 18:38:50,448.9023670877643,50.02884646931953,3.7961801445293917,66.97437279262746
2025-10-02 18:39:00,453.60006765918126,48.5368463400377,3.400247732782338,67.0331319904785
2025-10-02 18:39:10,447.9616971071703,50.43194822313906,3.583447399749879,66.84917361385808
2025-10-02 18:39:20,445.88069344688455,48.711995375006865,3.599540868550889,67.99361581764602
2025-10-02 18:39:30,448.2424331162055,48.91275778834608,3.2516006374521855,67.07481149518023
2025-10-02 18:39:40,446.1542736009669,48.86474581504301,3.684094051830043,67.45034341138576
2025-10-02 18:39:50,445.32997248968644,48.359418960666616,3.770791751769738,67.40804566204076
2025-10-02 18:40:00,441.93491593211513,51.26832795258054,3.2732588839518217,66.81652474059126
2025-10-02 18:40:10,450.3473905811054,50.52158876380186,3.505908776665012,67.49690875791363
2025-10-02 18:40:20,447.15647146701474,50.92238723191107,3.7679755651007074,67.84628825301255
2025-10-02 18:40:30,454.83139369617334,50.8312630343792,3.17492795883092,67.00576899576107
2025-10-02 18:40:40,442.7630195397053,49.83188980582834,3.6257130270683375,67.71077119924985
2025-10-02 18:40:50,447.2895822247606,49.9704791393595,3.2501628278523778,67.37554076367337
2025-10-02 18:41:00,459.06453610329373,51.01371257398353,3.4360994965180334,66.64167969394882
2025-10-02 18:41:10,445.30195241451077,51.638429109442676,3.4577770798573177,68.01251112449802
2025-10-02 18:41:20,448.81733373951937,48.741909359178216,3.264373051998275,67.61803458612522
2025-10-02 18:41:30,443.92078008587316,52.51996355127997,3.3178600799868696,66.60427169705274
2025-10-02 18:41:40,443.2578624360951,48.68434880151453,3.485465868006402,66.77630636430106
2025-10-02 18:41:50,457.7365549154384,49.538044951123865,3.7753578617886676,67.89231117770011
2025-10-02 18:42:00,450.85519746318573,50.0740682917747,3.596196048044181,66.75780897130386
2025-10-02 18:42:10,450.6683941911881,50.16590471436384,3.1721686652734804,66.58182526365395
2025-10-02 18:42:20,441.5184188244189,51.96383208673988,3.593141701498158,66.46966331768135
2025-10-02 18:42:30,451.79370694054154,51.01190706649238,3.5082013782888364,66.922525745369
2025-10-02 18:42:40,455.78710972996913,50.412834890857596,3.3733868086982968,67.61205241657072
2025-10-02 18:42:50,455.74738530414265,51.03549330869727,3.412550540064585,67.38804494882989
2025-10-02 18:43:00,453.3416661480308,50.34575226994558,3.5995108452974245,66.63078140421621
2025-10-02 18:43:10,444.352572112023,49.32458489549422,3.18560010654516,67.1227147911423
2025-10-02 18:43:20,451.56561708596496,50.48563846750983,3.370611429299843,67.58132622368547
2025-10-02 18:43:30,453.33792480238304,50.067553259018965,3.270909426010084,66.84108717319786
2025-10-02 18:43:40,441.0277820745555,49.15714420219492,3.340167455223124,67.1844843657513
2025-10-02 18:43:50,444.39360204259106,51.262790239851626,3.5658695958640734,68.13878645813263
2025-10-02 18:44:00,454.4407866087172,49.94554445687976,3.509752665967217,67.31111621054644
2025-10-02 18:44:10,454.3802288833596,48.87949932918931,3.6342377993098554,68.0858611164272
2025-10-02 18:44:20,442.25708483189305,49.03734487041122,3.0492907059345074,66.89027954165962
2025-10-02 18:44:30,453.97510729634587,50.53499603537166,3.446018171216023,67.07253990632509
2025-10-02 18:44:40,450.47651699576807,51.04943229000769,3.478615718409941,67.91587620338716
2025-10-02 18:44:50,453.90504477303574,50.48165228415652,3.172348592019269,67.31959989662177
2025-10-02 18:45:00,446.8273933828303,50.486231418351736,3.3623238554059287,66.67812733579467
2025-10-02 18:45:10,453.2259174824045,49.189676565163914,3.4957421565453206,68.31031158951343
2025-10-02 18:45:20,454.2191438724281,50.09288454999498,3.5641436084089486,67.43578154371423
2025-10-02 18:45:30,448.24332532272143,49.66988969036906,3.569467794173494,68.2374178454468
2025-10-02 18:45:40,450.08876273086645,49.80503382039725,3.1057622463404546,66.96314685125982
2025-10-02 18:45:50,446.75739185247676,49.88820774327781,3.373951719852398,67.21637319197421
2025-10-02 18:46:00,458.2581947434294,49.34006425677854,3.1940748602984788,67.64253784262198
2025-10-02 18:46:10,449.39864030337117,50.75166656261792,3.49882712832553,68.01005894304865
2025-10-02 18:46:20,445.3898783741141,48.990884063247,3.4137945609936,67.82961925378608
2025-10-02 18:46:30,446.4208704306262,48.70137204815476,3.3749377124942477,66.1075907808818
2025-10-02 18:46:40,450.6338530057106,49.21479728942017,4.133435323745248,66.96198050714912
2025-10-02 18:46:50,453.76665585889106,50.883395106024174,3.2896331808959887,67.39174057683914
2025-10-02 18:47:00,443.3208657742474,50.339158562664736,3.4966968939474534,67.70106610723437
2025-10-02 18:47:10,459.23830001471225,48.21675809600333,3.5957159049573457,67.14343909591038
2025-10-02 18:47:20,451.5433764702781,50.5972736873012,3.5715782318814284,67.1265973748384
2025-10-02 18:47:30,452.33227986484707,49.951491920477864,3.6156863568377595,67.43783464897183
2025-10-02 18:47:40,449.5140522808828,49.582617329872,3.5710705756409,66.89533745069967
2025-10-02 18:47:50,450.09629483675565,49.758019977017945,3.4339287884778464,67.00516048769859
2025-10-02 18:48:00,449.258584310363,48.66637105904126,3.502208960937905,67.41352983726794
2025-10-02 18:48:10,455.0889798451798,50.1732407999373,3.3687978493703756,67.31600137690748
2025-10-02 18:48:20,449.9603570627331,48.732448494069075,3.3515876370723103,66.75666979500355
2025-10-02 18:48:30,453.8352510924635,49.649993969395844,3.2363511216197476,67.47128047914113
2025-10-02 18:48:40,447.83076238323713,49.65128962081106,3.657513101870009,67.55050157800513
2025-10-02 18:48:50,450.97820264156155,50.769909424954065,3.7207686717208683,68.03353334780607
2025-10-02 18:49:00,445.9803982788029,50.03974424918683,3.382560857964465,67.32576969071424
2025-10-02 18:49:10,456.0826411627477,50.705991040842704,3.4845038004882603,67.91717217507251
2025-10-02 18:49:20,445.8312637964044,48.80425740292028,3.8199579493630944,66.338249022876
2025-10-02 18:49:30,448.37510277869336,49.892199851409586,3.7243761045976442,67.3259646864679
2025-10-02 18:49:40,448.4251979377263,50.53031644492409,3.678212109060192,67.10665478329648
2025-10-02 18:49:50,448.23024306163114,51.24229913979993,3.5538665564685874,67.1117038348852
2025-10-02 18:50:00,453.6124788472147,48.86081451155477,3.3744304219712067,67.57487541086863
2025-10-02 18:50:10,448.41671117631677,49.1590486643363,3.396926867729675,66.45029524948795
2025-10-02 18:50:20,456.96962265270537,50.5052869797032,3.547043396931193,66.52099388555553
2025-10-02 18:50:30,445.90762456934914,51.61159329668863,3.5877059706255685,67.663734441017
2025-10-02 18:50:40,450.84688734971354,50.28587981622638,3.306223042370539,67.4648971031231
2025-10-02 18:50:50,446.121070053437,48.89003928219378,3.7492258978894872,67.00733683034235
2025-10-02 18:51:00,452.1048639126573,48.90955582953007,3.7815042067019276,68.02450623792618
2025-10-02 18:51:10,449.92025136511614,50.134845220384264,3.6587833221926864,67.88915885670802
2025-10-02 18:51:20,449.2246897765076,50.35757662848241,3.800707887006305,67.55272701285561
2025-10-02 18:51:30,455.9423748325176,49.77872640270975,3.6276504006021693,66.68460072974922
2025-10-02 18:51:40,446.7282906447245,48.920929307151596,3.5548303768720504,68.05386213533347
2025-10-02 18:51:50,452.93257578809,51.10141523416547,3.510243089534345,66.43823542763958
2025-10-02 18:52:00,446.15520043662605,49.651280186463914,3.4366117615166556,66.83112369928202
2025-10-02 18:52:10,450.5634260008019,50.52696516776815,3.4989602794678323,67.79654210372459
2025-10-02 18:52:20,444.02212335888277,48.2268320621892,3.2918279580136396,66.64602452265373
2025-10-02 18:52:30,446.6874142684663,51.20115440592829,3.483279737101546,68.08471483351495
2025-10-02 18:52:40,449.58928477213567,49.3151898451036,3.2663304012149785,68.36160727878091
2025-10-02 18:52:50,459.0732458366154,51.34468437544718,3.3398357986935796,67.71898429286652
2025-10-02 18:53:00,450.5040193522989,50.612737523877676,3.745710320766142,67.03371379795314
2025-10-02 18:53:10,458.27334157933353,48.57126003747321,3.7364337532165344,66.75626455088398
2025-10-02 18:53:20,451.1016164584546,50.245526745639665,3.3325534976903297,66.64588829942787
2025-10-02 18:53:30,448.0645787776253,51.6565327455597,3.674020858339206,67.56025128138714
2025-10-02 18:53:40,457.69678261300345,49.40208265029109,3.382324737973938,67.463398635314
2025-10-02 18:53:50,452.1850881103671,51.65832554260029,3.367226775204956,67.51539984352755
2025-10-02 18:54:00,446.78639203058646,50.38573354369347,3.7784611725964194,68.11646562258977
2025-10-02 18:54:10,452.3528572970015,51.340357753948666,3.2811230251721817,67.81090687472917
2025-10-02 18:54:20,448.53702625046196,50.15948576419809,3.1425387483816936,67.57325032020486
2025-10-02 18:54:30,440.05482901914354,49.87602407637021,3.3668989703368886,67.47179994146535
2025-10-02 18:54:40,454.6798657963281,51.83716283329209,3.3796128697621377,66.91606429861599
2025-10-02 18:54:50,455.47467027820966,50.72140190922513,3.4253807558189946,67.67649767694274
2025-10-02 18:55:00,459.1897101499614,49.76467796707075,3.155857258779049,67.5500294947097
2025-10-02 18:55:10,452.11071846097633,50.42388691829661,3.570253208402863,67.97554612419236
2025-10-02 18:55:20,448.75638287958736,49.43515454958614,3.879284267392829,67.57031580631693
2025-10-02 18:55:30,454.1749471368929,50.107883907156676,3.5603224950804115,68.63041471443053
2025-10-02 18:55:40,454.24910182659454,51.19562181921029,3.455748708819269,68.03631553088513
2025-10-02 18:55:50,458.1914059156821,49.83814636009927,3.633631502173604,66.51788498717528
2025-10-02 18:56:00,449.77686188466777,49.12547888646837,3.5149847284439018,67.5642200677957
2025-10-02 18:56:10,449.172105137162,49.03311733166731,3.5114194825811578,68.08313460667185
2025-10-02 18:56:20,446.42227790120734,50.073618090234575,3.4835372090289325,67.14178397892944
2025-10-02 18:56:30,452.687310433626,49.19244688844716,3.5435123496643777,67.12899708262191
2025-10-02 18:56:40,442.2586916588458,48.56725894574148,3.41783985632369,68.29492066382376
2025-10-02 18:56:50,453.8804368643128,48.80141177231672,3.1743454404829694,66.96536841994293
2025-10-02 18:57:00,452.93917560932897,51.17509970389004,3.869749339881875,67.75446894650356
2025-10-02 18:57:10,452.92535101229186,49.857627597432575,3.6059962129241505,67.40850574583672
2025-10-02 18:57:20,450.6911261825092,50.057763826653066,3.359686876467504,67.81171543655931
2025-10-02 18:57:30,457.6648912376554,49.03339079632496,3.570230614526664,67.17755024012106
2025-10-02 18:57:40,454.3599673271343,49.41850595331359,3.274004429428319,67.13479111779208
2025-10-02 18:57:50,446.9646140431215,49.38624535650074,3.576085196083732,68.02523151518322
2025-10-02 18:58:00,447.0541047515118,49.723230862935644,3.6485050177693634,68.26821254970284
2025-10-02 18:58:10,445.6016309329268,48.341601166041556,3.7065882235879077,67.3852994290979
2025-10-02 18:58:20,452.7564166638779,51.08967496644456,3.6137594986850865,67.69505232985081
2025-10-02 18:58:30,444.9993053938002,49.98357485569565,3.462010134460813,67.90272464196931
2025-10-02 18:58:40,455.41696071791677,50.20208608496204,3.7048453113454554,67.5801801602223
2025-10-02 18:58:50,456.61486654172774,50.91433838406459,3.389597944044026,67.83080020990032
2025-10-02 18:59:00,445.60491865524773,50.83774254722829,3.5596503164127755,68.34588887104978
2025-10-02 18:59:10,449.07225732703574,49.42491907446754,3.3540985547585067,66.83067090727177
2025-10-02 18:59:20,450.0831049068121,50.60446742476107,3.545954510563993,67.99187281818965
2025-10-02 18:59:30,454.4199158023483,50.59417883790638,3.7988298866134222,68.5635633992692
2025-10-02 18:59:40,458.0467168780494,50.31598093161727,3.6545705749062565,68.03032976822283
2025-10-02 18:59:50,441.5725380356571,51.061120677542604,3.684411893896172,66.87824703869644
2025-10-02 19:00:00,448.4090964123666,50.7995321610674,3.7227395641641574,68.3269412733295
2025-10-02 19:00:10,448.66991652219826,50.72736961325309,3.4859725476961514,67.494154978644
2025-10-02 19:00:20,442.99665072556724,51.36528112298625,3.3253951140750426,67.80463773495418
2025-10-02 19:00:30,447.5744499034797,50.02865945738466,3.129281542453716,68.02742369897796
2025-10-02 19:00:40,452.13884472175306,50.05776889935775,3.283193703033059,68.24051450992008
2025-10-02 19:00:50,448.6066054858022,50.81920351822063,3.5234012666356938,67.10212485890426
2025-10-02 19:01:00,442.27689415696295,49.82154617493997,3.0934202080125925,67.54592238026056
2025-10-02 19:01:10,464.37041349004954,50.48160767214717,3.535408914219972,67.659850911042
2025-10-02 19:01:20,451.3308893260209,49.43989269298576,3.5987807855672562,67.08437926806542
2025-10-02 19:01:30,450.55847065053337,47.720503294714604,3.1871637726569295,67.91376546687881
2025-10-02 19:01:40,444.51036818466474,50.597873980215496,3.675846730634447,67.39440825756498
2025-10-02 19:01:50,451.3035308098564,48.45131966274354,3.4157155842718883,67.56826684537631
2025-10-02 19:02:00,449.1789310797925,49.30088387259754,3.1729369539510417,67.28254571529574
2025-10-02 19:02:10,440.557382936423,50.82001173800877,3.1614348923324433,67.82072832844203
2025-10-02 19:02:20,444.6487227999279,50.831762597914754,3.4888725720508433,67.23937051117653
2025-10-02 19:02:30,453.97463008836974,51.175271887688005,3.5169626018226774,67.51543956273068
2025-10-02 19:02:40,459.7200882500022,47.98027804258365,3.4970453965443853,67.54291598363828
2025-10-02 19:02:50,451.8358270252152,50.29601341847564,3.707395192192377,67.27103638814569
2025-10-02 19:03:00,455.51541639146683,49.742314766053255,3.5124152684058028,66.63076712258349
2025-10-02 19:03:10,449.22122345708397,50.988215965494646,3.38391770079038,67.88689486376592
2025-10-02 19:03:20,449.567269196597,51.47635992156061,3.4359029620016104,67.53168600435727
2025-10-02 19:03:30,455.4548951380973,48.691085037097736,3.716305761272594,67.37389253233411
2025-10-02 19:03:40,458.31388644589737,50.01588264118713,3.2758853483512,67.53521841542337
2025-10-02 19:03:50,456.50548346732813,50.83263214948655,3.5318038755674652,67.97343131060111
2025-10-02 19:04:00,444.6681846230759,49.662001654836544,3.5410120477575964,68.6333968467847
2025-10-02 19:04:10,449.6652055484238,51.74569471961362,3.704566628537792,66.69905542092062
2025-10-02 19:04:20,451.38762342238147,49.598530453878865,3.522338239116098,67.77328151002293
2025-10-02 19:04:30,448.70161018246233,49.6997982633431,3.308685153257594,67.3266775960296
2025-10-02 19:04:40,451.939287717078,48.92669254434709,3.538435770053596,68.27985930426306
2025-10-02 19:04:50,454.1028840583447,50.15392065266694,3.6438644986285564,66.90961834853269
2025-10-02 19:05:00,455.0140487597757,46.98180166643764,3.5279530056434676,67.61826384665987
2025-10-02 19:05:10,458.4293507611076,49.75223565248144,3.719278085647156,67.49361488871348
2025-10-02 19:05:20,448.35279447637583,51.2689694859254,3.2386475082288912,67.01456338729336
2025-10-02 19:05:30,443.1798341758034,48.603233650726445,3.4684838865835235,67.2514350871277
2025-10-02 19:05:40,451.79117297007224,48.381697313051255,3.5012010306906785,67.42537985421038
2025-10-02 19:05:50,459.419055155924,51.11622334758776,3.654484250938578,67.65662518376357
2025-10-02 19:06:00,447.6151207002297,51.25170285587918,3.679898252928601,66.38890457775324
2025-10-02 19:06:10,453.4342348853186,48.644312478321595,3.504846249329187,67.44449597364552
2025-10-02 19:06:20,453.4787289623632,51.732746025064756,3.4278260964839147,67.9699073107866
